../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077305.1_12045_4_1_genomic.fna	78.7241	72	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_002266405.1_ASM226640v1_genomic.fna	78.7164	73	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_002738185.1_ASM273818v1_genomic.fna	78.7094	79	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900173245.fna	78.701	63	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_fonticola/GCF_000468075.1_Serratia_fanticola_AU-P3_3__genomic.fna	78.6655	77	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_rubidaea/GCF_001598675.1_ASM159867v1_genomic.fna	78.6167	80	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077035.1_12045_4_36_genomic.fna	78.5534	77	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900076365.1_12045_5_12_genomic.fna	78.5511	73	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900173815.fna	78.5327	69	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	78.5018	88	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900078165.1_11983_7_53_genomic.fna	78.4926	81	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900156955.1_Kh17_genomic.fna	78.4841	75	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_plymuthica/GCF_001663115.1_ASM166311v1_genomic.fna	78.4811	90	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_koseri/SAMEA104338398.fna	78.4691	78	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_004355165.1_ASM435516v1_genomic.fna	78.4569	78	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_001006635.1_ASM100663v1_genomic.fna	78.4508	73	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN03325972.fna	78.4309	89	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_liquefaciens/GCF_000422085.1_ASM42208v1_genomic.fna	78.4044	90	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_rubidaea/GCF_900478395.1_32135_B01_genomic.fna	78.397	89	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_003401145.1_ASM340114v1_genomic.fna	78.391	80	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_fonticola/GCF_006715025.1_ASM671502v1_genomic.fna	78.3277	97	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077215.1_12045_4_52_genomic.fna	78.3267	80	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000958205.1_ASM95820v1_genomic.fna	78.3182	80	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077605.1_12045_4_86_genomic.fna	78.2717	81	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_odorifera/GCF_000163595.1_ASM16359v1_genomic.fna	78.2222	89	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900076575.1_12045_5_30_genomic.fna	78.1998	89	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000686185.1_ASM68618v1_genomic.fna	78.1969	85	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN11268911.fna	78.1814	90	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN06173297.fna	78.1716	277	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN03455988.fna	78.1376	87	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_quinivorans/GCF_900457005.1_59449_G02_genomic.fna	78.0896	81	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_002018415.1_ASM201841v1_genomic.fna	78.0872	81	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN03197882.fna	78.0747	255	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_quinivorans/GCF_900456965.1_57675_G01_genomic.fna	78.0601	99	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN06812618.fna	78.0574	278	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08395893.fna	78.0417	91	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_amalonaticus/GCF_001558935.2_ASM155893v2_genomic.fna	78.0305	87	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_001052195.1_ASM105219v1_genomic.fna	77.9343	76	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	77.8992	98	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_amalonaticus/GCF_002918555.1_ASM291855v1_genomic.fna	77.8614	94	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	77.751	100	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000496775.1_EDP2a_genomic.fna	77.6659	79	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	../../../../STRAINS_cultured_isolate_genomes/uropathogenicEcoli/NZ_SEST01000002.1.fa	76.6501	51	1494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	100	935	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4008501249_bin_19.fa	94.741	317	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/0756_546_1_1_LKV4_S389-bin_1-FINAL.fa	93.306	662	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN00003363.fna	93.2501	721	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_205763_bin_34.fa	89.8365	586	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0079H5/C0079H5.fa	85.2475	354	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_ihumii/GCF_900155655.1_Prevotella_ihuae_genomic.fna	83.8284	118	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_186472_bin_5.fa	83.7903	72	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_amnii/SAMD00008982.fna	83.3919	66	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_disiens/SAMN00100749.fna	83.3359	107	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bacteroides_plebeius/GCF_003438135.1_ASM343813v1_genomic.fna	82.8539	52	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0103B2/C0103B2.fa	82.6624	81	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0001D5/C0001D5.fa	81.8972	74	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/JKR_P2_18_B03_S786_001-bin_1-FINAL.fa	81.6281	77	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../16s_DB/genomes_to_add/GCA_000758925.1_04_NF40_HMP1640v01_genomic.fna	81.6265	127	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bacteroides_plebeius/GCF_902374375.1_MGYG-HGUT-01364_genomic.fna	81.5504	50	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_corporis/SAMD00015865.fna	81.5175	107	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bacteroides_stercoris/GCF_009024805.1_ASM902480v1_genomic.fna	81.3615	52	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_bergensis/GCF_000160535.1_ASM16053v1_genomic.fna	81.2441	122	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_185475_bin_20.fa	81.1304	110	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0026C3/C0026C3.fa	80.779	118	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_intermedia/SAMN07980959.fna	80.7292	75	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_melaninogenica/SAMD00078755.fna	80.4839	60	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_205763_bin_20.fa	80.1996	61	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6747947_bin_5.fa	79.6944	55	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_nanceiensis/GCF_000613985.1_ASM61398v1_genomic.fna	78.8614	67	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_histicola/SAMN02463875.fna	78.2677	61	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_copri/GCA_002224675.1_ASM222467v1_genomic.fna	77.9597	78	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_copri/GCA_003439165.1_ASM343916v1_genomic.fna	77.5249	67	936
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_buccalis/SAMN02850973.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Prevotella_stercorea/GCA_000437535.1_MGS629_genomic.fna	76.4725	63	936
../../../../16s_DB/genomes_to_add/GCF_000221545.1_ASM22154v1_genomic.fna	../../../../16s_DB/genomes_to_add/GCF_000221545.1_ASM22154v1_genomic.fna	100	525	527
../../../../16s_DB/genomes_to_add/GCF_000221545.1_ASM22154v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Megasphaera_sp/SAMN00255229.fna	80.5838	170	527
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	100	497	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597023.fna	92.5306	444	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597025.fna	92.2118	449	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	91.2339	444	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02471857.fna	89.1412	424	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_gonidiaformans/SAMN02463709.fna	77.4426	117	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Leptotrichia_wadei/SAMN02436884.fna	75.8437	60	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0009A1/C0009A1.fa	75.2222	52	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tissierellia_bacterium/SAMN03842477.fna	75.0482	51	512
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	100	812	812
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597025.fna	91.1408	588	812
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469329.fna	90.6821	448	812
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597023.fna	90.5595	601	812
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02471857.fna	88.446	565	812
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_gonidiaformans/SAMN02463709.fna	76.7768	145	812
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Sneathia_amnii/SAMN03380727.fna	76.0484	53	812
